Gene1,Gene2,CellLine,Label
362,34944,5,1
30436,31565,5,1
36775,39319,5,1
33563,30710,5,1
39160,7840,5,1
35989,941,5,1
34507,34716,5,1
33256,33718,5,1
32241,34776,5,1
33364,33485,5,1
9269,7792,5,1
30733,35890,5,1
34507,33364,5,1
31965,6203,5,1
4060,33256,5,1
9831,32851,5,1
33364,34225,5,1
3897,35890,5,1
32346,30710,5,1
7183,33256,5,1
34075,6662,5,1
9331,37353,5,1
34278,724,5,1
3465,9141,5,1
2363,75,5,1
9919,32609,5,1
2658,8701,5,1
7954,7792,5,1
32609,37754,5,1
3796,34944,5,1
34480,31965,5,1
491,8492,5,1
2022,3760,5,1
34609,33256,5,1
2789,33259,5,1
34187,33824,5,1
1237,7697,5,1
2833,1465,5,1
32944,9404,5,0
3189,3644,5,0
3786,4044,5,0
614,2116,5,0
33245,3569,5,0
40207,39222,5,0
1559,6541,5,0
9129,9724,5,0
31740,5167,5,0
9817,7735,5,0
559,32004,5,0
33951,724,5,0
33690,35096,5,0
3894,6358,5,0
37480,362,5,0
8088,30639,5,0
1858,31012,5,0
8408,33647,5,0
36682,34973,5,0
35900,957,5,0
1198,31495,5,0
6730,31285,5,0
7967,32775,5,0
30672,7761,5,0
6929,5785,5,0
30383,7456,5,0
1126,3125,5,0
37754,35288,5,0
5856,713,5,0
1898,4227,5,0
34148,506,5,0
32323,8606,5,0
30982,31641,5,0
4911,33215,5,0
37251,40363,5,0
35738,31215,5,0
38980,30710,5,0
7484,34519,5,0
32548,30280,5,0
32024,2658,5,0
114,3515,5,0
32530,34963,5,0
32609,3606,5,0
34326,33647,5,0
32710,33687,5,0
38962,9127,5,0
36624,3658,5,0
1527,36491,5,0
39349,34027,5,0
30279,31549,5,0
34822,194,5,0
31321,32528,5,0
1733,33506,5,0
31215,8597,5,0
30625,34194,5,0
1983,8229,5,0
31080,8101,5,0
9349,7581,5,0
40450,30275,5,0
420,8158,5,0
31303,31558,5,0
9207,33431,5,0
4930,4966,5,0
34091,37480,5,0
8735,30783,5,0
31046,9267,5,0
8641,8545,5,0
39794,5856,5,0
1197,9333,5,0
2895,7093,5,0
36062,31817,5,0
9733,38689,5,0
33824,33690,5,0
5860,9624,5,0
6214,30405,5,0
35411,36850,5,0
38344,34257,5,0
2140,4627,5,0
34611,33431,5,0
6242,33717,5,0
7456,4189,5,0
35497,30890,5,0
30769,30834,5,0
30487,35411,5,0
31610,9231,5,0
34249,2249,5,0
9269,7950,5,0
34202,35917,5,0
2652,31300,5,0
2797,8655,5,0
8735,33053,5,0
31285,585,5,0
9446,37654,5,0
36281,7410,5,0
8915,33154,5,0
340,38667,5,0
31873,9816,5,0
6830,4888,5,0
5032,2398,5,0
1977,34984,5,0
30695,5981,5,0
9962,32225,5,0
35787,6515,5,0
3597,8506,5,0
39678,9521,5,0
34265,32902,5,0
34609,34208,5,0
9316,1828,5,0
33646,30405,5,0
37534,939,5,0
31894,30961,5,0
31036,30839,5,0
7967,32290,5,0
34354,32679,5,0
8459,2797,5,0
33869,4227,5,0
9260,9446,5,0
7552,4264,5,0
34250,7,5,0
36703,7405,5,0
4543,33332,5,0
5945,7336,5,0
4680,2972,5,0
38980,31495,5,0
4680,6820,5,0
31883,34507,5,0
39025,2422,5,0
6515,3894,5,0
31268,30617,5,0
32938,7696,5,0
434,831,5,0
32259,5823,5,0
3582,31908,5,0
31092,9216,5,0
32968,31863,5,0
31610,4503,5,0
3394,33640,5,0
39651,34133,5,0
1898,4060,5,0
31883,614,5,0
39263,31973,5,0
9628,33051,5,0
3336,7336,5,0
31973,1465,5,0
32519,8855,5,0
7697,32141,5,0
34075,31908,5,0
31557,31568,5,0
529,4750,5,0
3263,31272,5,0
30897,34631,5,0
567,8407,5,0
31239,3912,5,0
3139,31885,5,0
31444,31894,5,0
31965,35017,5,0
34503,6589,5,0
34241,32703,5,0
31592,7946,5,0
1076,31431,5,0
9860,8309,5,0
39227,33800,5,0
8671,30773,5,0
31804,31928,5,0
35402,40450,5,0
7723,33913,5,0
34271,33910,5,0
31291,1470,5,0
1505,6429,5,0
5398,32346,5,0
5139,2458,5,0
6929,35089,5,0
2917,9141,5,0
30720,30603,5,0
33737,5112,5,0
32983,6034,5,0
4249,30275,5,0
7260,3842,5,0
2797,34765,5,0
31294,6568,5,0
31128,6894,5,0
1847,8878,5,0
2258,6271,5,0
4904,34589,5,0
4313,3606,5,0
34467,9231,5,0
32921,2810,5,0
30795,4338,5,0
91015,1023,5,0
34886,7405,5,0
31622,32832,5,0
7931,4392,5,0
34290,4748,5,0
33259,36062,5,0
31663,37722,5,0
3348,33690,5,0
5764,31778,5,0
38028,31742,5,0
33504,35786,5,0
31224,34272,5,0
504,31545,5,0
7581,32710,5,0
31565,30945,5,0
32290,34148,5,0
30487,6632,5,0
521,9733,5,0
31182,31843,5,0
35778,6541,5,0
3912,2012,5,0
4437,34091,5,0
3808,31494,5,0
30901,3637,5,0
6632,31625,5,0
31318,3395,5,0
5776,31592,5,0
34295,387,5,0
5776,4936,5,0
3172,32282,5,0
4813,9186,5,0
6830,33668,5,0
34271,208,5,0
506,35654,5,0
941,1134,5,0
3912,36155,5,0
32544,35914,5,0
6787,34268,5,0
9724,32890,5,0
5398,2470,5,0
35778,30889,5,0
38056,30665,5,0
8099,31444,5,0
3883,8670,5,0
30358,1858,5,0
34271,33647,5,0
33332,32548,5,0
31778,4658,5,0
34709,614,5,0
1482,567,5,0
32777,33364,5,0
32469,4503,5,0
6102,5861,5,0
3139,3642,5,0
9724,31578,5,0
32029,5431,5,0
32004,34047,5,0
3172,1386,5,0
33588,6001,5,0
9141,32004,5,0
1076,34806,5,0
5685,30621,5,0
3097,1898,5,0
31332,33931,5,0
7987,2146,5,0
7717,30491,5,0
3912,7946,5,0
39962,30976,5,0
5940,35314,5,0
4668,2386,5,0
35908,35654,5,0
6710,34183,5,0
31619,30275,5,0
33192,845,5,0
4503,7093,5,0
40361,5992,5,0
5006,33055,5,0
31557,4025,5,0
40222,39835,5,0
35786,33243,5,0
4237,31300,5,0
2944,32703,5,0
33255,2349,5,0
33291,9533,5,0
718,5113,5,0
2363,434,5,0
31012,32125,5,0
31291,32983,5,0
1678,35992,5,0
9787,35922,5,0
6820,9141,5,0
31963,31885,5,0
4189,33504,5,0
34551,939,5,0
33950,2258,5,0
7679,9628,5,0
33055,30726,5,0
39962,35003,5,0
34269,585,5,0
5860,1003,5,0
35314,5877,5,0
4627,3189,5,0
2652,6710,5,0
38980,31080,5,0
6664,9243,5,0
32241,32141,5,0
31082,6929,5,0
4060,5398,5,0
7382,831,5,0
32400,32951,5,0
34222,35005,5,0
7697,6894,5,0
5755,7382,5,0
2431,32528,5,0
39513,4382,5,0
7194,34963,5,0
5162,4930,5,0
39911,7882,5,0
7183,1601,5,0
37084,3611,5,0
4250,4619,5,0
434,9360,5,0
6457,33640,5,0
34822,6296,5,0
37585,3352,5,0
3897,1941,5,0
4392,8107,5,0
34238,30786,5,0
31300,2719,5,0
33112,802,5,0
829,31650,5,0
31863,8674,5,0
31431,5685,5,0
5611,7379,5,0
9849,4904,5,0
6920,37722,5,0
7314,40003,5,0
31558,31644,5,0
862,34187,5,0
9816,36775,5,0
9627,30358,5,0
8038,38689,5,0
31549,751,5,0
40207,8165,5,0
33096,34565,5,0
33336,2431,5,0
30599,39427,5,0
34276,37892,5,0
34217,7502,5,0
34347,7950,5,0
442,36818,5,0
306,9925,5,0
30491,1848,5,0
38689,7383,5,0
30694,33805,5,0
31141,30890,5,0
2520,35015,5,0
4574,31291,5,0
2249,32039,5,0
31930,2520,5,0
36570,3394,5,0
38980,34001,5,0
34202,32954,5,0
9961,85,5,0
34278,6820,5,0
34822,34558,5,0
9039,6083,5,0
38344,9046,5,0
34249,9231,5,0
35595,31885,5,0
31400,38088,5,0
31495,6083,5,0
30487,31290,5,0
31933,2249,5,0
7825,30994,5,0
30961,2167,5,0
34047,4511,5,0
32948,1983,5,0
33504,7755,5,0
31650,30288,5,0
8898,6816,5,0
35654,623,5,0
9275,2895,5,0
5981,2167,5,0
33047,31567,5,0
2839,34326,5,0
2167,1775,5,0
4689,36009,5,0
38056,33495,5,0
31538,4680,5,0
8492,32561,5,0
31557,33117,5,0
32357,1775,5,0
31868,31796,5,0
1386,30786,5,0
36009,1233,5,0
462,30538,5,0
9922,35914,5,0
33769,33046,5,0
6454,8506,5,0
33718,31321,5,0
32004,38113,5,0
31400,3349,5,0
705,3786,5,0
34295,7379,5,0
37303,34265,5,0
30563,9046,5,0
34652,5802,5,0
5907,9647,5,0
31538,32088,5,0
30931,32148,5,0
1465,36000,5,0
31043,34202,5,0
7931,31087,5,0
5886,30373,5,0
36794,7137,5,0
38803,7790,5,0
31243,32964,5,0
5162,5791,5,0
30436,31087,5,0
5764,37303,5,0
2898,941,5,0
9034,30665,5,0
1828,36573,5,0
32357,39794,5,0
34324,32995,5,0
30844,31272,5,0
7472,7697,5,0
159,31933,5,0
33192,5344,5,0
7831,7931,5,0
1076,877,5,0
33804,37754,5,0
30868,6920,5,0
4748,39976,5,0
31387,34631,5,0
37289,6466,5,0
567,31908,5,0
7863,3349,5,0
40003,3912,5,0
38,1197,5,0
34353,34347,5,0
34347,1992,5,0
33824,32034,5,0
32290,9141,5,0
39227,31143,5,0
6664,36654,5,0
38736,260,5,0
38221,4049,5,0
33313,31863,5,0
6001,39302,5,0
30835,31863,5,0
39319,31822,5,0
34695,36229,5,0
31700,33634,5,0
3674,34432,5,0
31819,32530,5,0
9197,31133,5,0
6330,32962,5,0
2797,9084,5,0
32323,4086,5,0
34300,39427,5,0
5,30422,5,0
7460,3914,5,0
34395,35062,5,0
9405,35914,5,0
30558,34696,5,0
4025,7697,5,0
37360,32699,5,0
32148,30280,5,0
30839,31038,5,0
8735,36654,5,0
35797,33224,5,0
9141,939,5,0
9332,38803,5,0
4904,34075,5,0
30952,34244,5,0
4700,4060,5,0
34267,31321,5,0
5096,33357,5,0
36006,35884,5,0
7967,36010,5,0
34354,6330,5,0
39976,4230,5,0
2652,9095,5,0
3644,1971,5,0
3348,9919,5,0
1601,8408,5,0
3204,33485,5,0
38028,34467,5,0
7009,34576,5,0
992,35983,5,0
1941,39101,5,0
1559,6726,5,0
5162,6320,5,0
36281,2116,5,0
34886,39349,5,0
2731,34245,5,0
2012,6568,5,0
32323,4516,5,0
9591,33506,5,0
31297,3602,5,0
1347,5791,5,0
7383,38051,5,0
7987,36794,5,0
4227,1197,5,0
30720,33521,5,0
28,7786,5,0
35917,30795,5,0
31650,32983,5,0
2140,39214,5,0
37084,35402,5,0
7831,30854,5,0
32968,9922,5,0
3658,30857,5,0
773,33777,5,0
34576,7059,5,0
6764,32728,5,0
34377,6830,5,0
30599,38051,5,0
37864,39319,5,0
9880,32972,5,0
6187,8655,5,0
38028,5785,5,0
32267,6358,5,0
7755,7067,5,0
264,33432,5,0
36294,9624,5,0
8165,2581,5,0
4619,5611,5,0
30558,7786,5,0
33270,7299,5,0
34276,6730,5,0
9099,8671,5,0
34671,8236,5,0
31082,8101,5,0
9591,4888,5,0
34684,429,5,0
7009,6454,5,0
31535,38736,5,0
31578,7382,5,0
7931,32920,5,0
34886,9647,5,0
7174,6903,5,0
2426,31300,5,0
30459,32841,5,0
34276,862,5,0
2391,33207,5,0
30599,31644,5,0
39222,32584,5,0
4615,1347,5,0
1274,3606,5,0
4060,33255,5,0
6962,916,5,0
34133,32954,5,0
7460,6333,5,0
8429,1246,5,0
30383,9962,5,0
34503,1678,5,0
751,34214,5,0
33255,3465,5,0
3263,36271,5,0
34684,6082,5,0
32544,6301,5,0
38408,9787,5,0
34377,7529,5,0
7508,9714,5,0
8309,30284,5,0
7183,31531,5,0
6568,9628,5,0
31400,939,5,0
39428,37062,5,0
35069,34257,5,0
35089,8791,5,0
5740,30710,5,0
7009,9269,5,0
5611,8651,5,0
3644,34276,5,0
1027,434,5,0
31133,306,5,0
1347,9331,5,0
34244,34322,5,0
33588,36892,5,0
32004,9591,5,0
33259,8915,5,0
9901,34684,5,0
7807,5387,5,0
6589,6284,5,0
5562,9099,5,0
5204,34187,5,0
6863,969,5,0
8229,32348,5,0
32532,30459,5,0
3526,9857,5,0
30769,33774,5,0
34346,8655,5,0
36000,7526,5,0
4888,31917,5,0
124,30888,5,0
33554,9216,5,0
32148,35397,5,0
34576,32039,5,0
1076,773,5,0
8670,31113,5,0
4540,208,5,0
32686,31115,5,0
181,2810,5,0
5562,38051,5,0
31239,7946,5,0
33774,30373,5,0
30720,36762,5,0
6320,39349,5,0
34291,32951,5,0
32222,30538,5,0
30842,35497,5,0
31378,705,5,0
4615,7353,5,0
567,6301,5,0
2012,30307,5,0
33251,9095,5,0
7382,30389,5,0
7831,4044,5,0
2797,30988,5,0
3582,34435,5,0
30639,35900,5,0
30383,1198,5,0
5290,9787,5,0
31678,30981,5,0
1470,4700,5,0
491,34239,5,0
32346,31110,5,0
30594,31092,5,0
8236,8641,5,0
2346,34507,5,0
34944,5694,5,0
1280,6515,5,0
31778,1280,5,0
4507,39214,5,0
718,32088,5,0
4966,34973,5,0
7946,2012,5,0
39513,34956,5,0
34351,2520,5,0
2833,33939,5,0
34822,31387,5,0
32665,30281,5,0
35397,4813,5,0
33259,3883,5,0
34519,33504,5,0
5787,37480,5,0
33255,35402,5,0
31971,34238,5,0
2426,34825,5,0
6962,75,5,0
4936,5823,5,0
3606,31924,5,0
5620,5981,5,0
626,32921,5,0
9714,3786,5,0
1847,9260,5,0
8100,8459,5,0
5886,30600,5,0
33336,35005,5,0
34631,30897,5,0
8927,31359,5,0
204,32650,5,0
6001,33951,5,0
4025,31038,5,0
1274,32229,5,0
941,4514,5,0
9725,31159,5,0
8003,31933,5,0
35654,6751,5,0
6102,3515,5,0
34452,9243,5,0
2253,36155,5,0
6664,4313,5,0
8309,1596,5,0
9216,33690,5,0
2652,5308,5,0
6187,39263,5,0
40363,34204,5,0
30282,39349,5,0
1287,9962,5,0
34695,34241,5,0
35922,36682,5,0
1848,37868,5,0
31113,33484,5,0
39523,6846,5,0
33112,32347,5,0
34576,38088,5,0
30558,705,5,0
1972,35484,5,0
32865,491,5,0
33800,31804,5,0
34199,9628,5,0
1465,3560,5,0
40207,9068,5,0
8080,7508,5,0
40003,7882,5,0
33132,9463,5,0
31565,969,5,0
37708,31740,5,0
34290,30931,5,0
35654,2146,5,0
5776,38689,5,0
1198,751,5,0
34265,33112,5,0
33521,9880,5,0
7761,31622,5,0
2368,31678,5,0
40213,34377,5,0
6242,626,5,0
32148,1678,5,0
5431,32469,5,0
5227,1344,5,0
31883,9207,5,0
6634,31277,5,0
9628,8309,5,0
6320,31224,5,0
34609,33951,5,0
1601,6271,5,0
1472,9186,5,0
34458,32954,5,0
7217,8597,5,0
32983,4392,5,0
32266,1828,5,0
30786,17,5,0
2349,32297,5,0
39629,1983,5,0
32469,3263,5,0
30982,30961,5,0
5852,4901,5,0
34475,5871,5,0
30876,32034,5,0
8298,35922,5,0
34213,35003,5,0
39908,32609,5,0
39655,35200,5,0
34150,2559,5,0
30284,34963,5,0
91015,1117,5,0
34611,40450,5,0
3894,75,5,0
6664,30278,5,0
30406,34238,5,0
39222,38736,5,0
7383,34214,5,0
33364,31592,5,0
32902,1202,5,0
5436,8229,5,0
686,4060,5,0
1694,795,5,0
33308,4574,5,0
34231,9231,5,0
443,3016,5,0
6130,33769,5,0
7195,8651,5,0
4657,580,5,0
30284,32609,5,0
35497,5907,5,0
34364,8309,5,0
7382,32775,5,0
3352,4619,5,0
36155,6820,5,0
580,35884,5,0
34217,34225,5,0
36919,8514,5,0
31567,35456,5,0
7967,3940,5,0
9787,7552,5,0
7174,33769,5,0
567,34185,5,0
2753,8003,5,0
8899,37892,5,0
9095,1801,5,0
30595,5861,5,0
6863,34695,5,0
2253,6764,5,0
31883,30876,5,0
32802,35505,5,0
31863,30603,5,0
39924,32153,5,0
9332,30512,5,0
31089,34652,5,0
5471,7336,5,0
32679,30435,5,0
5877,4966,5,0
6449,4249,5,0
7792,5436,5,0
31011,32775,5,0
35484,3913,5,0
5694,37750,5,0
9540,40213,5,0
31308,7696,5,0
36730,2898,5,0
5764,31641,5,0
35602,30455,5,0
2431,32004,5,0
3759,210,5,0
9068,39908,5,0
33668,32901,5,0
34202,34518,5,0
33939,31650,5,0
7831,5308,5,0
31184,37722,5,0
6519,33245,5,0
6697,9332,5,0
30710,32088,5,0
916,7723,5,0
4189,5740,5,0
30933,2797,5,0
32024,33563,5,0
32519,7840,5,0
1274,32145,5,0
33717,39302,5,0
35786,36006,5,0
33154,31641,5,0
35885,9714,5,0
30899,34075,5,0
35208,34075,5,0
32901,30876,5,0
30723,7410,5,0
7761,927,5,0
39655,2431,5,0
30694,37754,5,0
31126,31092,5,0
4250,31043,5,0
840,9695,5,0
31085,31053,5,0
31577,17,5,0
8272,39702,5,0
8898,32259,5,0
114,5398,5,0
35816,2917,5,0
31973,40361,5,0
210,34589,5,0
1992,1780,5,0
4813,30945,5,0
5562,9092,5,0
34187,6330,5,0
6820,34565,5,0
33245,2398,5,0
1197,4264,5,0
6730,6457,5,0
8956,31908,5,0
6130,32125,5,0
7194,6358,5,0
31085,31917,5,0
3637,795,5,0
2854,34346,5,0
2944,33332,5,0
4264,38088,5,0
31314,8038,5,0
1499,5143,5,0
7679,2789,5,0
6271,32972,5,0
3182,442,5,0
35015,31086,5,0
6730,35778,5,0
2103,3293,5,0
3786,32088,5,0
4543,4627,5,0
30981,31291,5,0
32493,9535,5,0
7581,3344,5,0
36398,36685,5,0
4091,31641,5,0
194,30403,5,0
9535,6454,5,0
34249,2349,5,0
9293,1624,5,0
31872,18,5,0
3293,1559,5,0
827,5791,5,0
8757,39782,5,0
9186,9817,5,0
3395,31578,5,0
8606,32222,5,0
1003,30280,5,0
7735,36682,5,0
7931,37864,5,0
40450,517,5,0
39880,3395,5,0
4780,1789,5,0
30980,2784,5,0
17,3582,5,0
4514,8003,5,0
30389,30876,5,0
31650,1226,5,0
1233,7967,5,0
37864,9039,5,0
31272,5611,5,0
1780,39227,5,0
33336,7410,5,0
9034,35840,5,0
1472,30847,5,0
31843,30795,5,0
4936,3721,5,0
36000,33332,5,0
31215,34419,5,0
5787,36775,5,0
35646,7009,5,0
36006,34419,5,0
1465,39926,5,0
32039,31971,5,0
7790,529,5,0
33242,7508,5,0
31495,31378,5,0
33931,30931,5,0
7931,39908,5,0
36682,34047,5,0
33047,383,5,0
34654,32775,5,0
159,4750,5,0
33245,1377,5,0
2944,34257,5,0
34265,32901,5,0
5018,7708,5,0
1347,2520,5,0
6568,893,5,0
39924,31567,5,0
3090,30783,5,0
33132,34822,5,0
4409,36294,5,0
34133,3912,5,0
1527,39428,5,0
5413,3526,5,0
40361,8757,5,0
32323,30720,5,0
1347,34295,5,0
33551,34238,5,0
5856,4437,5,0
9860,33192,5,0
8735,36682,5,0
34271,2917,5,0
34185,7717,5,0
37154,7679,5,0
30600,31092,5,0
7472,34224,5,0
33504,34377,5,0
1465,8123,5,0
7046,7863,5,0
34602,36685,5,0
30711,3786,5,0
5129,7456,5,0
34776,7379,5,0
2535,7093,5,0
39513,31873,5,0
35982,40372,5,0
40372,34133,5,0
8298,33313,5,0
803,8187,5,0
4780,4437,5,0
2944,31822,5,0
39523,37911,5,0
6967,9331,5,0
38051,33243,5,0
33718,33824,5,0
9725,32024,5,0
39879,5764,5,0
1344,6214,5,0
2535,7529,5,0
9141,33117,5,0
32145,33734,5,0
31300,34480,5,0
33839,37944,5,0
2839,32960,5,0
34185,40357,5,0
30436,654,5,0
614,33432,5,0
2146,7137,5,0
1972,1202,5,0
31082,5787,5,0
387,37353,5,0
6242,1076,5,0
31772,4832,5,0
9267,30303,5,0
33910,2133,5,0
3090,6830,5,0
40357,8158,5,0
9243,6541,5,0
8647,35037,5,0
34507,1941,5,0
35062,30649,5,0
6541,32275,5,0
30474,2133,5,0
38408,5032,5,0
30974,2826,5,0
30847,5398,5,0
7931,33737,5,0
8158,4091,5,0
4025,9778,5,0
33935,30406,5,0
6787,32469,5,0
5692,6531,5,0
39428,31012,5,0
718,33055,5,0
4091,5308,5,0
6730,7353,5,0
33588,30275,5,0
2012,7518,5,0
7046,34222,5,0
9216,35963,5,0
34187,33877,5,0
1233,2391,5,0
30961,5861,5,0
7696,3759,5,0
37096,32703,5,0
4930,689,5,0
33117,35982,5,0
36271,2571,5,0
30876,33687,5,0
9857,37480,5,0
37154,32222,5,0
33132,1117,5,0
32962,31924,5,0
3189,31290,5,0
5823,33646,5,0
39428,37251,5,0
30444,36491,5,0
7970,1694,5,0
31817,31276,5,0
6671,28,5,0
30842,38736,5,0
1895,31012,5,0
30876,2977,5,0
31036,35900,5,0
1941,31859,5,0
2784,31321,5,0
2380,33804,5,0
8043,34507,5,0
34308,36654,5,0
34944,387,5,0
34241,4540,5,0
35497,38392,5,0
9216,30720,5,0
30389,5981,5,0
3602,1678,5,0
37708,9371,5,0
9084,30933,5,0
30617,33687,5,0
32728,9371,5,0
4750,3637,5,0
9349,30695,5,0
3293,8641,5,0
2249,31415,5,0
2368,3602,5,0
1624,30909,5,0
31318,32148,5,0
5308,30444,5,0
17,32901,5,0
31868,939,5,0
39861,37911,5,0
3139,30842,5,0
4414,3395,5,0
8545,32548,5,0
3391,795,5,0
877,9159,5,0
30727,9247,5,0
31308,31706,5,0
33542,31772,5,0
34364,35885,5,0
32960,2279,5,0
35595,4904,5,0
34272,31568,5,0
4206,75,5,0
6589,2458,5,0
7987,39976,5,0
7946,35787,5,0
5764,33745,5,0
5113,32962,5,0
6996,34278,5,0
37585,34224,5,0
387,5620,5,0
9815,34379,5,0
8671,30842,5,0
6358,7954,5,0
2810,33187,5,0
33485,3786,5,0
7970,8722,5,0
2944,5471,5,0
33215,4250,5,0
4250,34047,5,0
31610,1274,5,0
39861,7854,5,0
31143,39911,5,0
39298,35983,5,0
34369,9901,5,0
4382,4025,5,0
7735,159,5,0
773,17,5,0
3582,37707,5,0
6357,30389,5,0
33931,802,5,0
1559,32584,5,0
5344,34419,5,0
40003,4064,5,0
7405,4511,5,0
30726,8043,5,0
6668,33542,5,0
34245,31863,5,0
5562,1559,5,0
31582,5574,5,0
35884,36794,5,0
4250,8878,5,0
31592,32865,5,0
37654,773,5,0
1527,7405,5,0
30403,6447,5,0
34776,6301,5,0
32530,34222,5,0
8236,32681,5,0
4904,31924,5,0
1601,31011,5,0
4267,38982,5,0
32871,3447,5,0
4180,3204,5,0
34231,2470,5,0
35497,32290,5,0
31562,33737,5,0
34091,9849,5,0
2458,8956,5,0
1369,30981,5,0
31126,38221,5,0
5415,7002,5,0
33931,3913,5,0
1983,31167,5,0
34222,34963,5,0
39214,8738,5,0
30870,31933,5,0
7382,34318,5,0
32225,5318,5,0
8038,36703,5,0
34716,37154,5,0
34091,8332,5,0
5685,654,5,0
31494,31485,5,0
34695,33554,5,0
9778,8101,5,0
7882,32694,5,0
36682,4658,5,0
39428,8651,5,0
34765,34480,5,0
7511,33192,5,0
30726,1559,5,0
4534,6996,5,0
2346,34245,5,0
39427,1694,5,0
362,8158,5,0
8670,31898,5,0
7009,1565,5,0
1601,9340,5,0
31592,2917,5,0
38982,33187,5,0
4511,30621,5,0
31046,7679,5,0
39349,9817,5,0
6284,1208,5,0
3391,4091,5,0
1971,3447,5,0
39839,159,5,0
4540,36570,5,0
6664,30773,5,0
8252,36000,5,0
31215,34276,5,0
30282,32686,5,0
7836,5290,5,0
32090,38982,5,0
32841,38344,5,0
35989,30697,5,0
32901,32995,5,0
31885,9331,5,0
6066,33251,5,0
3894,34148,5,0
30303,2133,5,0
5096,31012,5,0
34377,5471,5,0
5139,34269,5,0
614,32323,5,0
35208,8986,5,0
8671,144,5,0
5415,1134,5,0
6632,6920,5,0
31885,1465,5,0
35208,34148,5,0
30988,34326,5,0
260,3248,5,0
6280,32065,5,0
31215,39101,5,0
39263,33291,5,0
33046,38,5,0
31239,9269,5,0
32153,31215,5,0
34955,6357,5,0
31444,5606,5,0
3644,6996,5,0
6651,31677,5,0
30936,181,5,0
34272,5886,5,0
5431,33745,5,0
30436,39976,5,0
34478,34290,5,0
35602,31475,5,0
34047,30307,5,0
33800,37654,5,0
7708,37892,5,0
31898,38344,5,0
33935,30471,5,0
9406,1828,5,0
9404,32777,5,0
4994,34558,5,0
9733,7882,5,0
3293,7696,5,0
5692,32530,5,0
32828,32153,5,0
32802,5823,5,0
32241,6710,5,0
31963,5413,5,0
32954,559,5,0
33275,7807,5,0
8674,30639,5,0
2431,32964,5,0
30347,31359,5,0
992,4574,5,0
8038,6830,5,0
2363,36010,5,0
2167,35288,5,0
4011,31553,5,0
34001,7691,5,0
38980,33777,5,0
34684,245,5,0
32029,5415,5,0
506,831,5,0
30733,31243,5,0
33251,8512,5,0
34353,32357,5,0
36762,32694,5,0
3125,30841,5,0
34265,31545,5,0
35411,1895,5,0
30974,7854,5,0
6730,3395,5,0
2380,31866,5,0
32267,2535,5,0
37084,6373,5,0
9141,31364,5,0
4230,8459,5,0
30265,1347,5,0
2036,3394,5,0
7002,2470,5,0
1126,33535,5,0
33818,5860,5,0
2944,30350,5,0
1601,462,5,0
7217,6764,5,0
39428,30980,5,0
34300,8429,5,0
33588,6242,5,0
6333,3894,5,0
3883,3336,5,0
5006,7987,5,0
35421,31332,5,0
33336,7405,5,0
4627,40450,5,0
31873,30265,5,0
32775,6730,5,0
30621,7456,5,0
5161,31133,5,0
3670,36942,5,0
32921,672,5,0
32920,30538,5,0
35982,33563,5,0
35983,36570,5,0
4516,2944,5,0
34716,7484,5,0
5755,34776,5,0
35982,39702,5,0
35484,1126,5,0
31239,2349,5,0
36775,9919,5,0
2833,2944,5,0
39227,9919,5,0
40014,33288,5,0
5227,5074,5,0
33259,34346,5,0
3786,7717,5,0
35908,30909,5,0
831,803,5,0
9046,33288,5,0
30845,1482,5,0
32851,30487,5,0
33504,7786,5,0
9159,37303,5,0
31268,3139,5,0
34347,829,5,0
2797,4619,5,0
34148,1565,5,0
31291,33242,5,0
32841,1977,5,0
30278,34231,5,0
40014,33047,5,0
31332,8298,5,0
2534,34944,5,0
35646,6214,5,0
8855,6668,5,0
17,35913,5,0
30625,34696,5,0
33551,8100,5,0
33242,1482,5,0
32348,34183,5,0
845,31641,5,0
6373,3808,5,0
1470,35884,5,0
31898,2810,5,0
31272,38980,5,0
4206,36730,5,0
33245,6863,5,0
36068,31528,5,0
9815,31796,5,0
35890,2012,5,0
4180,4250,5,0
32241,2386,5,0
2349,9099,5,0
7863,3597,5,0
34565,35003,5,0
4930,1246,5,0
39105,9406,5,0
31622,3796,5,0
31859,38051,5,0
9723,32346,5,0
32029,4313,5,0
1858,34519,5,0
1113,34519,5,0
3760,33647,5,0
33931,3037,5,0
2839,9724,5,0
5096,36006,5,0
2768,6357,5,0
9900,30383,5,0
5776,194,5,0
32493,35182,5,0
30888,6320,5,0
7755,4680,5,0
31080,34185,5,0
3329,31531,5,0
7691,8099,5,0
33106,2944,5,0
31527,7987,5,0
6830,672,5,0
34696,7137,5,0
30639,31965,5,0
7353,6651,5,0
4689,4313,5,0
1895,9925,5,0
2793,4540,5,0
9962,32841,5,0
3352,1347,5,0
37722,1117,5,0
35963,6358,5,0
9533,35314,5,0
4250,37722,5,0
5694,30389,5,0
34269,31557,5,0
30347,6214,5,0
3329,2833,5,0
8647,31332,5,0
3447,32699,5,0
40361,30665,5,0
31318,34695,5,0
35930,31092,5,0
2276,3818,5,0
32572,30474,5,0
6101,34204,5,0
9627,9034,5,0
31485,33925,5,0
33364,30842,5,0
32039,32548,5,0
37907,34214,5,0
31766,30786,5,0
689,6568,5,0
31291,9371,5,0
3569,34308,5,0
34238,31843,5,0
5886,31285,5,0
705,4189,5,0
4924,33935,5,0
