Gene1,Gene2,CellLine,Label
7174,373,5,1
7059,1237,5,1
33132,1624,5,1
1912,1624,5,1
7174,1624,5,1
9099,1912,5,1
33224,1912,5,1
7059,30358,5,1
1912,30358,5,1
7174,30358,5,1
33132,3172,5,1
7059,3172,5,1
1912,3172,5,1
7174,3172,5,1
7059,3182,5,1
1912,3182,5,1
31804,35062,5,1
34597,35062,5,1
37480,35062,5,1
34565,35062,5,1
9714,35062,5,1
9099,35062,5,1
1912,3914,5,1
1912,4237,5,1
7059,34565,5,1
7067,33132,5,1
4237,33132,5,1
33224,33132,5,1
31924,33132,5,1
31804,33132,5,1
3182,33132,5,1
37480,33132,5,1
3914,33132,5,1
34597,33132,5,1
35062,31930,5,1
7174,31930,5,1
7059,31930,5,1
33132,30933,5,1
1912,30933,5,1
7059,31924,5,1
35062,31924,5,1
39222,7059,5,1
33224,7059,5,1
37480,7059,5,1
4237,7059,5,1
31804,7059,5,1
9099,7059,5,1
7059,7067,5,1
1912,7067,5,1
3914,7174,5,1
37480,7174,5,1
4237,7174,5,1
33224,7174,5,1
34597,7174,5,1
34565,7174,5,1
9099,7174,5,1
33132,7840,5,1
7059,7840,5,1
7174,7840,5,1
35062,7950,5,1
7174,7950,5,1
8132,7950,5,1
7059,7950,5,1
34776,8132,5,1
3914,8132,5,1
34597,8132,5,1
9714,8132,5,1
1237,8132,5,1
1624,8132,5,1
33224,8132,5,1
31930,8132,5,1
7790,8132,5,1
3182,8132,5,1
39222,8132,5,1
31924,8132,5,1
7840,8132,5,1
1912,34597,5,1
7059,34597,5,1
7059,34776,5,1
1912,34776,5,1
7840,9844,5,1
30358,9844,5,1
31930,9844,5,1
31804,9844,5,1
37480,9844,5,1
30933,9844,5,1
9099,9844,5,1
3914,9844,5,1
1237,9844,5,1
34565,9844,5,1
7950,9844,5,1
7067,9844,5,1
3182,9844,5,1
33224,36155,5,1
7067,36155,5,1
31804,36155,5,1
39222,36155,5,1
4237,36155,5,1
30933,36155,5,1
34597,36155,5,1
34565,36155,5,1
34776,36155,5,1
7840,36155,5,1
3914,36155,5,1
7950,36155,5,1
1237,36155,5,1
37480,36155,5,1
373,36155,5,1
31285,33718,5,1
1465,4658,5,1
30783,34295,5,1
3182,36942,5,1
31930,36942,5,1
30933,36942,5,1
37480,36942,5,1
7840,36942,5,1
39222,36942,5,1
33224,36942,5,1
7790,36942,5,1
30358,36942,5,1
9714,36942,5,1
373,36942,5,1
7067,36942,5,1
34597,36942,5,1
31924,36942,5,1
8647,373,5,1
2917,373,5,1
34353,373,5,1
5860,373,5,1
3349,373,5,1
39222,827,5,1
9099,827,5,1
31804,827,5,1
37480,827,5,1
33224,827,5,1
4237,845,5,1
31804,845,5,1
34565,845,5,1
33224,845,5,1
7067,845,5,1
9099,845,5,1
7790,845,5,1
34597,845,5,1
39222,845,5,1
9714,845,5,1
34776,845,5,1
1237,845,5,1
37480,845,5,1
7067,35654,5,1
39222,35654,5,1
373,35654,5,1
37480,35654,5,1
7950,35654,5,1
30933,35654,5,1
4237,35654,5,1
34597,35654,5,1
3172,35654,5,1
1237,35654,5,1
3914,35654,5,1
7790,35654,5,1
33224,35654,5,1
34353,1237,5,1
2140,1237,5,1
5685,1237,5,1
827,1237,5,1
2917,1237,5,1
2917,1624,5,1
3097,1624,5,1
31046,1624,5,1
5685,1624,5,1
34353,1624,5,1
33224,2140,5,1
39222,2140,5,1
8647,30358,5,1
3349,30358,5,1
7067,2895,5,1
3182,2895,5,1
7840,2895,5,1
37480,2895,5,1
9099,2895,5,1
9714,2895,5,1
373,2895,5,1
4237,2895,5,1
9099,2917,5,1
31804,2917,5,1
39222,2917,5,1
33224,2917,5,1
34565,3097,5,1
37480,3097,5,1
3182,3097,5,1
1237,3097,5,1
34776,3097,5,1
33224,3097,5,1
34597,3097,5,1
4237,3097,5,1
5685,3172,5,1
2140,3172,5,1
3349,3172,5,1
845,3172,5,1
2895,3172,5,1
36942,3172,5,1
31046,3172,5,1
827,3172,5,1
5860,3172,5,1
3349,3182,5,1
2917,3182,5,1
5685,3182,5,1
34353,3182,5,1
31804,3349,5,1
4237,3349,5,1
33224,3837,5,1
7067,3837,5,1
37480,3837,5,1
9714,3837,5,1
3914,3837,5,1
39222,3837,5,1
7950,3837,5,1
7790,3837,5,1
34565,3837,5,1
31804,3837,5,1
31930,3837,5,1
1237,3837,5,1
373,3837,5,1
31924,3837,5,1
34353,3914,5,1
3349,3914,5,1
2140,3914,5,1
2917,3914,5,1
827,4237,5,1
2917,4237,5,1
2140,4237,5,1
5685,34565,5,1
3349,34565,5,1
2140,34565,5,1
34353,34565,5,1
8647,31930,5,1
5860,31930,5,1
827,31930,5,1
34353,31930,5,1
2140,31930,5,1
3097,31930,5,1
7790,5685,5,1
31804,5685,5,1
37480,5685,5,1
39222,5685,5,1
33224,5685,5,1
4237,31494,5,1
31930,31494,5,1
34597,31494,5,1
7790,31494,5,1
7840,31494,5,1
34776,31494,5,1
39222,31494,5,1
31804,31494,5,1
3172,31494,5,1
373,31494,5,1
1237,31494,5,1
1624,31494,5,1
7067,31494,5,1
33224,31494,5,1
3914,31494,5,1
30933,31494,5,1
7790,5860,5,1
39222,5860,5,1
1237,5860,5,1
3182,5860,5,1
9714,5860,5,1
7067,5860,5,1
33224,5860,5,1
31804,5860,5,1
34565,5860,5,1
31924,5860,5,1
37480,5860,5,1
2895,30933,5,1
2140,30933,5,1
3349,30933,5,1
34353,30933,5,1
8647,30933,5,1
33224,34353,5,1
3914,6320,5,1
34597,6320,5,1
39222,6320,5,1
1237,6320,5,1
9099,6320,5,1
7790,6320,5,1
34565,6320,5,1
30358,6320,5,1
34776,6320,5,1
7950,6320,5,1
30933,6320,5,1
31804,6320,5,1
3172,6320,5,1
39222,31046,5,1
9099,31046,5,1
4237,31046,5,1
1237,31046,5,1
3182,31046,5,1
7790,31046,5,1
31804,31046,5,1
3914,31046,5,1
33224,31046,5,1
7067,31046,5,1
34565,31046,5,1
5685,31924,5,1
8647,31924,5,1
827,31924,5,1
31046,31924,5,1
34353,31924,5,1
5685,7067,5,1
34353,7067,5,1
3349,7067,5,1
31804,30373,5,1
3182,30373,5,1
34597,30373,5,1
7950,30373,5,1
3172,30373,5,1
31924,30373,5,1
4237,30373,5,1
30358,30373,5,1
7790,30373,5,1
39222,30373,5,1
1624,30373,5,1
1237,30373,5,1
30933,30373,5,1
3914,30373,5,1
7840,30373,5,1
34565,30373,5,1
31930,30373,5,1
34776,30373,5,1
2917,7790,5,1
34353,7790,5,1
3097,7840,5,1
5860,7840,5,1
34353,7840,5,1
8647,7840,5,1
5685,7840,5,1
3349,7840,5,1
36942,7950,5,1
2140,7950,5,1
3349,7950,5,1
827,7950,5,1
8647,7950,5,1
2917,7950,5,1
34353,7950,5,1
5685,7950,5,1
5860,7950,5,1
2140,34597,5,1
2917,34597,5,1
34353,34597,5,1
5685,34597,5,1
2917,34776,5,1
3349,34776,5,1
5685,34776,5,1
2140,34776,5,1
827,34776,5,1
7067,8647,5,1
3914,8647,5,1
9099,8647,5,1
34597,8647,5,1
34565,8647,5,1
9714,8647,5,1
4237,8647,5,1
33224,8647,5,1
39222,8647,5,1
3182,8647,5,1
34353,9099,5,1
3349,9714,5,1
5685,9714,5,1
34353,9714,5,1
2140,9714,5,1
33224,34709,5,1
31804,34709,5,1
9714,34709,5,1
9099,34709,5,1
7067,34709,5,1
34776,34709,5,1
37480,17,5,1
33224,17,5,1
39222,17,5,1
7067,130,5,1
3172,130,5,1
30358,130,5,1
9714,130,5,1
7840,130,5,1
34776,130,5,1
7950,130,5,1
34597,130,5,1
39222,130,5,1
37480,130,5,1
31924,130,5,1
1237,130,5,1
3182,130,5,1
7790,130,5,1
37480,204,5,1
31431,373,5,1
420,373,5,1
17,373,5,1
33542,373,5,1
6454,373,5,1
7717,373,5,1
38221,373,5,1
4832,373,5,1
31277,373,5,1
4064,373,5,1
204,373,5,1
37480,420,5,1
39222,420,5,1
7790,420,5,1
7790,36006,5,1
9714,36006,5,1
34597,36006,5,1
3182,36006,5,1
34776,36006,5,1
37480,36006,5,1
39222,36006,5,1
3914,36006,5,1
4237,36006,5,1
34565,36006,5,1
31924,36006,5,1
7067,36006,5,1
1624,31528,5,1
7067,31528,5,1
31930,31528,5,1
33224,31528,5,1
31804,31528,5,1
7790,31528,5,1
9099,31528,5,1
34776,31528,5,1
3914,31528,5,1
7840,31528,5,1
34565,31528,5,1
1237,31528,5,1
34597,31528,5,1
9714,31528,5,1
3182,31528,5,1
9099,31431,5,1
31804,31431,5,1
3914,31933,5,1
7067,31933,5,1
9099,31933,5,1
7790,31933,5,1
4237,31933,5,1
3172,31933,5,1
1624,31933,5,1
33224,31933,5,1
34776,31933,5,1
3182,31933,5,1
30358,31933,5,1
31930,31933,5,1
34565,31933,5,1
31924,31933,5,1
420,1237,5,1
17,1237,5,1
32357,1237,5,1
32004,1237,5,1
4832,1237,5,1
36624,1237,5,1
31431,1237,5,1
7717,1237,5,1
31804,34379,5,1
37480,34379,5,1
39222,34379,5,1
9714,31872,5,1
4237,31872,5,1
31804,31872,5,1
30358,31872,5,1
3914,31872,5,1
37480,31872,5,1
373,31872,5,1
31924,31872,5,1
30933,31872,5,1
34776,31872,5,1
7840,31872,5,1
3182,31872,5,1
9099,31872,5,1
7790,31872,5,1
34597,31872,5,1
1624,31872,5,1
38221,1624,5,1
420,1624,5,1
32004,1624,5,1
2426,1624,5,1
36006,1624,5,1
17,1624,5,1
32948,1624,5,1
34379,1624,5,1
31431,1624,5,1
31740,1624,5,1
36624,1624,5,1
36818,1624,5,1
3883,1624,5,1
32357,1624,5,1
3139,1624,5,1
9127,1624,5,1
7717,1624,5,1
33224,2368,5,1
7790,2368,5,1
7950,2368,5,1
30933,2368,5,1
9714,2368,5,1
34565,2368,5,1
34597,2368,5,1
373,2368,5,1
3182,2368,5,1
31930,2368,5,1
1624,2368,5,1
4237,2368,5,1
33224,2398,5,1
4237,2398,5,1
31924,2398,5,1
7067,2398,5,1
34597,2398,5,1
31930,2398,5,1
39222,2398,5,1
3914,2398,5,1
9714,2398,5,1
34776,2398,5,1
7840,2398,5,1
37480,2398,5,1
30358,2398,5,1
1237,2398,5,1
9099,2398,5,1
34565,2426,5,1
7840,2426,5,1
1237,2426,5,1
39222,2426,5,1
33224,2426,5,1
31924,2426,5,1
31930,2426,5,1
7790,2426,5,1
9099,2426,5,1
34709,30358,5,1
4064,30358,5,1
3139,30358,5,1
34825,30358,5,1
32004,30358,5,1
32357,30358,5,1
31277,30358,5,1
38221,30358,5,1
36006,30358,5,1
17,30358,5,1
3883,30358,5,1
7717,30358,5,1
34379,30358,5,1
3182,31740,5,1
37480,31740,5,1
30358,31740,5,1
39222,31740,5,1
7067,31740,5,1
7790,31740,5,1
34597,31740,5,1
9099,31740,5,1
34565,31740,5,1
9714,31740,5,1
39222,3139,5,1
9099,3139,5,1
33542,3172,5,1
33106,3172,5,1
3139,3172,5,1
32357,3172,5,1
4230,3172,5,1
2426,3172,5,1
32004,3172,5,1
31528,3172,5,1
6454,3172,5,1
34709,3172,5,1
34825,3172,5,1
36624,3172,5,1
420,3172,5,1
2398,3172,5,1
31277,3172,5,1
38221,3172,5,1
204,3172,5,1
3883,3172,5,1
204,3182,5,1
7717,3182,5,1
34379,3182,5,1
34825,3182,5,1
31431,3182,5,1
420,3182,5,1
3139,3182,5,1
32357,3182,5,1
36624,3182,5,1
17,3182,5,1
32948,3182,5,1
6454,3182,5,1
37480,32357,5,1
9099,32357,5,1
7790,32357,5,1
33224,32357,5,1
34776,35189,5,1
3172,35189,5,1
39222,35189,5,1
33224,35189,5,1
34565,35189,5,1
7840,35189,5,1
31924,35189,5,1
37480,35189,5,1
7790,35189,5,1
9714,35189,5,1
31930,35189,5,1
3182,35189,5,1
7950,35189,5,1
3914,35189,5,1
4237,35189,5,1
34597,35189,5,1
37480,3883,5,1
39222,3883,5,1
3182,3883,5,1
34776,3883,5,1
34565,3883,5,1
9099,3883,5,1
4237,3883,5,1
7067,3883,5,1
3914,3883,5,1
33224,3883,5,1
204,3914,5,1
3139,3914,5,1
36624,3914,5,1
4832,3914,5,1
32004,3914,5,1
17,3914,5,1
420,3914,5,1
7717,3914,5,1
6454,3914,5,1
34379,3914,5,1
7790,4064,5,1
3182,4064,5,1
34565,4064,5,1
4237,4064,5,1
9099,4064,5,1
33224,4064,5,1
34776,4064,5,1
1237,4064,5,1
3914,4064,5,1
34597,4064,5,1
34776,4230,5,1
4237,4230,5,1
33224,4230,5,1
34565,4230,5,1
7840,4230,5,1
39222,4230,5,1
9099,4230,5,1
9714,4230,5,1
37480,4230,5,1
31924,4230,5,1
34597,4230,5,1
31804,4230,5,1
373,4230,5,1
7067,4230,5,1
30358,4230,5,1
1237,4230,5,1
32948,4237,5,1
204,4237,5,1
4832,4237,5,1
420,4237,5,1
34379,34565,5,1
32004,34565,5,1
34825,34565,5,1
7717,34565,5,1
32357,34565,5,1
204,34565,5,1
32948,34565,5,1
3139,34565,5,1
6454,34565,5,1
420,34565,5,1
9099,4689,5,1
39222,4689,5,1
33224,4689,5,1
37480,4689,5,1
7067,4689,5,1
9714,4689,5,1
373,4689,5,1
1237,4689,5,1
7950,4689,5,1
7840,4689,5,1
3172,4689,5,1
31930,4689,5,1
30358,4689,5,1
9099,32948,5,1
31804,32948,5,1
7790,32948,5,1
33224,32948,5,1
37480,4832,5,1
9099,4832,5,1
7790,4832,5,1
4237,32911,5,1
30933,32911,5,1
1624,32911,5,1
31924,32911,5,1
31804,32911,5,1
34565,32911,5,1
37480,32911,5,1
7067,32911,5,1
39222,32911,5,1
31930,32911,5,1
3182,32911,5,1
3172,32911,5,1
7840,32911,5,1
7790,32911,5,1
37480,5139,5,1
3182,5139,5,1
30933,5139,5,1
31804,5139,5,1
7950,5139,5,1
34776,5139,5,1
373,5139,5,1
34565,5139,5,1
34597,5139,5,1
31924,5139,5,1
9099,5139,5,1
7790,5139,5,1
7840,5139,5,1
38221,31930,5,1
17,31930,5,1
32948,31930,5,1
4064,31930,5,1
204,31930,5,1
36624,31930,5,1
36818,31930,5,1
6454,31930,5,1
31740,31930,5,1
31431,31930,5,1
3139,31930,5,1
7717,31930,5,1
32357,31930,5,1
31277,31930,5,1
4832,31930,5,1
34379,31930,5,1
3883,31930,5,1
37480,36818,5,1
31804,36818,5,1
9714,36818,5,1
34597,36818,5,1
1237,36818,5,1
3182,36818,5,1
7067,36818,5,1
7790,36818,5,1
9714,5755,5,1
7067,5755,5,1
39222,5755,5,1
30933,5755,5,1
3182,5755,5,1
31804,5755,5,1
3914,5755,5,1
31930,5755,5,1
34776,5755,5,1
34565,5755,5,1
33224,5755,5,1
1624,5755,5,1
9099,5755,5,1
3172,5755,5,1
31924,5755,5,1
6454,30933,5,1
34709,30933,5,1
4832,30933,5,1
3139,30933,5,1
31740,30933,5,1
2398,30933,5,1
36818,30933,5,1
32357,30933,5,1
32004,30933,5,1
17,30933,5,1
4064,30933,5,1
33542,30933,5,1
32948,30933,5,1
420,30933,5,1
204,30933,5,1
3883,30933,5,1
1624,6296,5,1
33224,6296,5,1
31930,6296,5,1
7950,6296,5,1
34597,6296,5,1
39222,6296,5,1
373,6296,5,1
4237,6296,5,1
3182,6296,5,1
31924,6296,5,1
34776,6296,5,1
31804,6296,5,1
3172,6296,5,1
30358,6296,5,1
4237,6454,5,1
39222,6454,5,1
7790,6454,5,1
34825,31924,5,1
6454,31924,5,1
36818,31924,5,1
38221,31924,5,1
31277,31924,5,1
34709,31924,5,1
17,31924,5,1
4832,31924,5,1
4064,31924,5,1
31431,31924,5,1
36624,31924,5,1
3139,31924,5,1
204,31924,5,1
33224,32004,5,1
37480,32004,5,1
4237,32004,5,1
39222,32004,5,1
7790,32004,5,1
7790,38221,5,1
33224,38221,5,1
31804,38221,5,1
9099,38221,5,1
34565,38221,5,1
34776,38221,5,1
7067,38221,5,1
1237,38221,5,1
37480,38221,5,1
3914,38221,5,1
3182,38221,5,1
204,7067,5,1
420,7067,5,1
7717,7067,5,1
32948,7067,5,1
6454,7067,5,1
34825,7067,5,1
9099,33106,5,1
7790,33106,5,1
3182,33106,5,1
7840,33106,5,1
30358,33106,5,1
373,33106,5,1
1237,33106,5,1
30933,33106,5,1
37480,33106,5,1
34565,33106,5,1
34776,33106,5,1
37480,7717,5,1
9099,7717,5,1
34825,7790,5,1
34379,7840,5,1
4832,7840,5,1
33542,7840,5,1
6454,7840,5,1
31740,7840,5,1
3883,7840,5,1
36624,7840,5,1
7717,7840,5,1
9127,7840,5,1
36818,7840,5,1
420,7840,5,1
34709,7840,5,1
32948,7840,5,1
38221,7840,5,1
31431,7840,5,1
36006,7840,5,1
31277,7840,5,1
32357,7840,5,1
2398,7950,5,1
32948,7950,5,1
7717,7950,5,1
36006,7950,5,1
34379,7950,5,1
31528,7950,5,1
3139,7950,5,1
38221,7950,5,1
204,7950,5,1
3883,7950,5,1
4230,7950,5,1
32357,7950,5,1
31431,7950,5,1
9127,7950,5,1
6454,7950,5,1
37480,34825,5,1
39222,34825,5,1
33224,34825,5,1
204,34597,5,1
6454,34597,5,1
32357,34597,5,1
32948,34597,5,1
7717,34597,5,1
17,34597,5,1
34825,34597,5,1
4832,34776,5,1
32357,34776,5,1
34825,34776,5,1
32948,34776,5,1
32004,34776,5,1
420,34776,5,1
36624,34776,5,1
1237,33542,5,1
7067,33542,5,1
4237,33542,5,1
3182,33542,5,1
3914,33542,5,1
39222,33542,5,1
33224,33542,5,1
3182,31277,5,1
9714,31277,5,1
9099,31277,5,1
34776,31277,5,1
34597,31277,5,1
31804,31277,5,1
7067,31277,5,1
7790,31277,5,1
34565,31277,5,1
1237,31277,5,1
31804,36624,5,1
9099,36624,5,1
33224,36624,5,1
37480,36624,5,1
4237,36624,5,1
39222,36624,5,1
33224,9127,5,1
3182,9127,5,1
4237,9127,5,1
9714,9127,5,1
37480,9127,5,1
39222,9127,5,1
34776,9127,5,1
9099,9127,5,1
1237,9127,5,1
32004,9714,5,1
36624,9714,5,1
32948,9714,5,1
32357,9714,5,1
34825,9714,5,1
204,9714,5,1
6454,9714,5,1
4832,9714,5,1
34379,9714,5,1
17,9714,5,1
3139,9714,5,1
7717,9714,5,1
9349,373,5,1
33357,373,5,1
31625,373,5,1
39976,373,5,1
40450,373,5,1
35484,373,5,1
34611,373,5,1
1198,373,5,1
30773,373,5,1
36281,373,5,1
31165,373,5,1
37480,34611,5,1
39222,34611,5,1
31804,34611,5,1
9099,34611,5,1
7790,34611,5,1
33224,30773,5,1
9099,30773,5,1
9099,1198,5,1
1237,1198,5,1
34565,1198,5,1
34597,1198,5,1
33224,1198,5,1
37480,1198,5,1
31804,1198,5,1
3182,1198,5,1
9714,1198,5,1
39222,1198,5,1
7067,1198,5,1
32196,1237,5,1
7518,1237,5,1
34611,1237,5,1
30773,1237,5,1
31625,1237,5,1
9349,1237,5,1
9714,32902,5,1
9099,32902,5,1
37480,32902,5,1
1237,32902,5,1
30358,32902,5,1
31924,32902,5,1
39222,32902,5,1
31930,32902,5,1
7790,32902,5,1
4237,32902,5,1
35484,1624,5,1
39976,1624,5,1
30773,1624,5,1
36281,1624,5,1
37360,1624,5,1
31364,1624,5,1
3329,1624,5,1
7518,1624,5,1
31625,1624,5,1
32196,1624,5,1
34611,1624,5,1
33224,36281,5,1
37480,36281,5,1
9099,36281,5,1
7790,30854,5,1
7950,30854,5,1
30933,30854,5,1
4237,30854,5,1
9099,30854,5,1
30358,30854,5,1
9714,30854,5,1
7840,30854,5,1
3182,30854,5,1
3914,30854,5,1
373,30854,5,1
1237,30854,5,1
39222,30854,5,1
31804,30854,5,1
7067,30854,5,1
35484,30358,5,1
3329,30358,5,1
1198,30358,5,1
5415,30358,5,1
31625,30358,5,1
33021,30358,5,1
33357,30358,5,1
32196,30358,5,1
7518,30358,5,1
39976,30358,5,1
36281,30358,5,1
37360,30358,5,1
9349,3172,5,1
7518,3172,5,1
9429,3172,5,1
31625,3172,5,1
3329,3172,5,1
30773,3172,5,1
31364,3172,5,1
39976,3172,5,1
32196,3172,5,1
35484,3172,5,1
7383,3172,5,1
40450,3172,5,1
33021,3172,5,1
30617,3172,5,1
34611,3172,5,1
8272,3172,5,1
1198,3172,5,1
36281,3172,5,1
32902,3172,5,1
30773,3182,5,1
36281,3182,5,1
7518,3182,5,1
34611,3182,5,1
9429,3182,5,1
33021,3182,5,1
5415,3182,5,1
34565,3329,5,1
37480,3329,5,1
3182,3329,5,1
7790,3329,5,1
31804,3329,5,1
31924,3329,5,1
34776,3329,5,1
39222,3329,5,1
1237,3329,5,1
3914,3329,5,1
4237,3329,5,1
9714,37360,5,1
31804,37360,5,1
34776,37360,5,1
7067,37360,5,1
39222,37360,5,1
34597,37360,5,1
3182,37360,5,1
3914,37360,5,1
9099,37360,5,1
33224,31415,5,1
37480,31415,5,1
31804,31415,5,1
31924,31415,5,1
7840,31415,5,1
3182,31415,5,1
9714,31415,5,1
7067,31415,5,1
34597,31415,5,1
34565,31415,5,1
3914,31415,5,1
34776,31415,5,1
4237,31415,5,1
373,31415,5,1
31804,32196,5,1
9099,32196,5,1
7790,30617,5,1
34776,30617,5,1
34565,30617,5,1
31930,30617,5,1
33224,30617,5,1
9099,30617,5,1
31924,30617,5,1
7067,30617,5,1
3182,30617,5,1
4237,30617,5,1
3914,30617,5,1
30358,30617,5,1
39222,30617,5,1
36281,3914,5,1
30773,3914,5,1
9429,3914,5,1
7518,3914,5,1
34611,3914,5,1
9349,3914,5,1
39222,30383,5,1
33224,30383,5,1
34776,30383,5,1
7067,30383,5,1
9099,30383,5,1
7950,30383,5,1
34597,30383,5,1
31804,30383,5,1
9714,30383,5,1
1624,30383,5,1
30358,30383,5,1
7840,30383,5,1
7790,30383,5,1
30933,30383,5,1
34565,30383,5,1
373,30383,5,1
36281,4237,5,1
30773,4237,5,1
32196,4237,5,1
5415,4237,5,1
9429,4237,5,1
33021,4237,5,1
9429,34565,5,1
33021,34565,5,1
31625,34565,5,1
9349,34565,5,1
36281,34565,5,1
32196,34565,5,1
7518,34565,5,1
4237,33357,5,1
37480,33357,5,1
1237,33357,5,1
34776,33357,5,1
9714,33357,5,1
7067,33357,5,1
39222,33357,5,1
34565,33357,5,1
3182,33357,5,1
7790,33357,5,1
7790,4780,5,1
34776,4780,5,1
7950,4780,5,1
7067,4780,5,1
3914,4780,5,1
9099,4780,5,1
31924,4780,5,1
1237,4780,5,1
31804,4780,5,1
34597,4780,5,1
37480,4780,5,1
30933,4780,5,1
3329,31930,5,1
35484,31930,5,1
31364,31930,5,1
36281,31930,5,1
32196,31930,5,1
31165,31930,5,1
33021,31930,5,1
1198,31930,5,1
30773,31930,5,1
9349,31930,5,1
5415,31930,5,1
7518,31930,5,1
34611,31930,5,1
9099,5415,5,1
33224,5415,5,1
39222,5415,5,1
37480,5415,5,1
31165,30933,5,1
40450,30933,5,1
37360,30933,5,1
9349,30933,5,1
31364,30933,5,1
33021,30933,5,1
36281,30933,5,1
31415,30933,5,1
5415,30933,5,1
1198,30933,5,1
35484,30933,5,1
39976,30933,5,1
32196,30933,5,1
31625,30933,5,1
39222,31625,5,1
9099,31625,5,1
3914,39976,5,1
7790,39976,5,1
39222,39976,5,1
7067,39976,5,1
9099,39976,5,1
1237,39976,5,1
37480,39976,5,1
34565,39976,5,1
37480,33021,5,1
39222,33021,5,1
31804,33021,5,1
31364,31924,5,1
33357,31924,5,1
31625,31924,5,1
37360,31924,5,1
30773,31924,5,1
40450,31924,5,1
9429,31924,5,1
7518,31924,5,1
32196,31924,5,1
4237,31364,5,1
9714,31364,5,1
39222,31364,5,1
7067,31364,5,1
31804,31364,5,1
34597,31364,5,1
34565,31364,5,1
7790,31364,5,1
1237,31364,5,1
34776,31364,5,1
37480,31364,5,1
3182,31364,5,1
7067,6967,5,1
1237,6967,5,1
31924,6967,5,1
7950,6967,5,1
4237,6967,5,1
1624,6967,5,1
9714,6967,5,1
31930,6967,5,1
9099,6967,5,1
3914,6967,5,1
34776,6967,5,1
7840,6967,5,1
7790,6967,5,1
3182,6967,5,1
3172,6967,5,1
9429,7067,5,1
32196,7067,5,1
5415,7067,5,1
30773,7067,5,1
34611,7067,5,1
7518,7067,5,1
9349,7067,5,1
34776,7383,5,1
34565,7383,5,1
4237,7383,5,1
34597,7383,5,1
33224,7383,5,1
7067,7383,5,1
30358,7383,5,1
31930,7383,5,1
373,7383,5,1
7840,7383,5,1
1624,7383,5,1
3182,7383,5,1
39222,7518,5,1
31804,7518,5,1
9714,40450,5,1
34565,40450,5,1
37480,40450,5,1
4237,40450,5,1
33224,40450,5,1
1237,40450,5,1
34597,40450,5,1
3182,40450,5,1
9099,40450,5,1
39222,40450,5,1
34776,40450,5,1
9429,7790,5,1
5415,7790,5,1
31364,7840,5,1
9429,7840,5,1
7518,7840,5,1
36281,7840,5,1
3329,7840,5,1
1198,7840,5,1
9349,7840,5,1
39976,7840,5,1
31625,7840,5,1
37480,35484,5,1
7790,35484,5,1
1237,35484,5,1
33224,35484,5,1
39222,35484,5,1
34776,35484,5,1
3914,35484,5,1
9099,35484,5,1
33021,7950,5,1
40450,7950,5,1
7518,7950,5,1
9429,7950,5,1
7383,7950,5,1
33357,7950,5,1
30773,7950,5,1
39976,7950,5,1
9349,7950,5,1
37360,7950,5,1
31625,7950,5,1
31415,7950,5,1
3914,8272,5,1
39222,8272,5,1
3182,8272,5,1
34597,8272,5,1
30358,8272,5,1
31924,8272,5,1
7790,8272,5,1
30933,8272,5,1
9099,8272,5,1
33224,8272,5,1
9714,8272,5,1
373,8272,5,1
4237,8272,5,1
31804,8272,5,1
7067,8272,5,1
31625,34597,5,1
33021,34597,5,1
34611,34597,5,1
32196,34597,5,1
7518,34597,5,1
9429,34597,5,1
5415,34597,5,1
30773,34597,5,1
7518,34776,5,1
5415,34776,5,1
9349,34776,5,1
4237,31165,5,1
9099,31165,5,1
33224,31165,5,1
34597,31165,5,1
3182,31165,5,1
34565,31165,5,1
9714,31165,5,1
39222,31165,5,1
9714,9084,5,1
34776,9084,5,1
37480,9084,5,1
31804,9084,5,1
33224,9084,5,1
1624,9084,5,1
4237,9084,5,1
31930,9084,5,1
7840,9084,5,1
34565,9084,5,1
34597,9084,5,1
9099,9349,5,1
37480,9429,5,1
9429,9714,5,1
31625,9714,5,1
30773,9714,5,1
9349,9714,5,1
38689,32962,5,1
2276,33294,5,1
2276,4658,5,1
5856,8670,5,1
580,373,5,1
4680,7761,5,1
34295,33294,5,1
5823,927,5,1
5823,9275,5,1
3796,34324,5,1
7086,34576,5,1
33951,39507,5,1
39101,33495,5,1
39101,7786,5,1
33292,39507,5,1
6075,39507,5,1
3760,34944,5,1
33838,39507,5,1
36009,34324,5,1
32528,34324,5,1
6531,39507,5,1
7046,2810,5,1
7046,34324,5,1
7046,32962,5,1
7046,34213,5,1
35989,39507,5,1
2810,34324,5,1
521,34324,5,1
521,39507,5,1
34324,31444,5,1
32962,34944,5,1
39507,2146,5,1
8651,39702,5,1
362,39702,5,1
34187,34944,5,1
641,32346,5,1
30909,1465,5,1
4338,34576,5,1
6519,34576,5,1
927,35963,5,1
32229,8956,5,1
2789,862,5,1
2833,845,5,1
33745,8956,5,1
34326,8956,5,1
862,5032,5,1
32802,39879,5,1
31268,33294,5,1
33993,8956,5,1
3796,8915,5,1
33551,39879,5,1
2349,317,5,1
2103,8796,5,1
2103,724,5,1
1465,30710,5,1
2103,6082,5,1
7086,8956,5,1
39879,6519,5,1
34214,33294,5,1
36056,33838,5,1
33256,8545,5,1
33256,6519,5,1
9922,6962,5,1
317,32029,5,1
33256,3818,5,1
6515,6962,5,1
9360,362,5,1
35015,8651,5,1
35200,9275,5,1
1472,4338,5,1
30961,33294,5,1
